kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A42978614,시화주공2단지,위탁관리,6,CSK(주),위탁관리,6,(주)두원에이엔씨,위탁관리,6,차량수거방식,위탁관리,6,"도포식,분무식",콘크리트구조,1300,단일계약,상주선임,R형,고가수조식,위탁관리,18,268,450,무,175,,5분이내,,,5~10분이내,관공서(정왕2동사무소) 병원(시화병원) 대형상가(시화 이마트) 공원(중앙공원),초등학교(시흥초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교),0,7,Y
A42978706,시화진로,위탁관리,4,화신지엠에스,위탁관리,4,(주)세계보안관리시스템,위탁관리,3,차량수거방식,위탁관리,4,"도포식,분무식",콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,10,230,99,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,4호선,정왕역,10~15분이내,관공서(정왕2동사무소),초등학교(서촌초등학교) 고등학교(정왕고등학교),7,0,Y
A42978807,시화한신,위탁관리,4,경기진흥주택관리(주),위탁관리,5,(주)이데아그룹,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,14,401,0,무,83,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,정왕,5~10분이내,관공서(시흥소방서) 병원(시화병원) 대형상가(이마트) 공원(중앙공원),초등학교(냉정초등학교) 중학교(시흥중학교) 고등학교(정왕고등학교),9,0,Y
A42978904,시화한일,위탁관리,6,세화종합관리(주),위탁관리,6,(주)에스텍시스템,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1185,단일계약,위탁선임,R형,고가수조식,위탁관리,24,486,105,무,100,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"4호선, 수인선",,5~10분이내,관공서(정왕3동사무소) 병원(하나내과소아과),초등학교(서해초등학교) 중학교(서해중학교) 고등학교(서해고등학교) 대학교(산업기술대학교. 경기과학기술대),0,12,Y
A42979008,시화화성,위탁관리,5,서림주택관리(주),위탁관리,5,정시스템,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",콘크리트구조,1550,단일계약,상주선임,P형,부스타방식,위탁관리,21,326,219,무,69,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,4호선,정왕,5~10분이내,병원(시화병원),초등학교(냉정초등학교) 중학교(송운중학교),0,12,Y
A42984710,시화건영1단지,위탁관리,6,(주)무림하우징,위탁관리,6,엘림테크,위탁관리,7,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",콘크리트구조,1800,단일계약,상주선임,P형,부스타방식,위탁관리,25,316,374,무,135,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"1호선, 4호선, 수인선",,5~10분이내,"관공서(정왕1동사무소(옆단지) , 시화파출소(옆단지)) 병원(시화병원 5분, 센트럴병원 7분, 녹색의원,) 대형상가(롯데마트 10분이내, 홈플러스 10분이내, 이마트 트레이더스 10분이내, 24시 식자재마트 3분이내, 정왕시장 5분이내) 공원(정왕동 체육공원 5분이내(배드민턴,축구장,야구장, 탁구장, 테니스장, 인라인스테이트장 등)) 기타(신협 / 태권도 도장 / 합기도 도장/ 베이커리/ 화요 알뜰장/ 정왕천 자전거 도로)","초등학교(정왕초등학교(옆단지), 시화초등학교 인근) 중학교(정왕중학교(대각선)) 고등학교() 대학교(산기대학교 5분, 경기공업대학교 5분)",0,14,Y
A42985502,영남아파트4단지,위탁관리,4,(주)케이티팝스,위탁관리,4,(주)이데아,위탁관리,3,차량수거방식,위탁관리,4,"분무식,독이식",콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,9,137,87,무,71,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설",5~10분이내,4호선,정왕역,5~10분이내,대형상가(하이마트-시화점),중학교(시흥중학교),5,0,Y
A42985804,시화무진,자치관리(직영),4,,자치관리(직영),4,,자치관리(직영),4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,18,417,0,무,82,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,,10~15분이내,"관공서(정왕1동주민센터) 병원(녹색의원. 푸른치과. 네오치과. 센트럴병원,시화병원,고대안산병원) 대형상가(롯데마트,홈플러스) 공원(차단녹지근린공원)",초등학교(정왕초등학교) 중학교(정왕중학교) 고등학교(시화공업고등학교. 군자고등학교) 대학교(경기과학기술대학교. 한국산업기술대학교.),10,0,Y
A42985807,시화유천,위탁관리,5,(주)쌍용개발,위탁관리,5,(주)듀델코리아,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",콘크리트구조,700,단일계약,위탁선임,R형,부스타방식,위탁관리,21,527,0,무,91,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,4호선,정왕,15~20분이내,병원(푸른치과) 대형상가(LG하이프라자),초등학교(시화초등학교),11,0,Y
A42986101,시화대우,위탁관리,3,청원종합관리,위탁관리,2,청원종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",콘크리트구조,740,단일계약,위탁선임,P형,고가수조식,위탁관리,9,90,90,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,4호선,,15~20분이내,관공서(정왕1동사무소),초등학교(정왕초등학교) 중학교(정왕중학교),4,0,Y
A42986103,시화건영5단지,위탁관리,4,청원종합관리,위탁관리,4,(주)청원종합관리,위탁관리,3,차량수거방식,위탁관리,4,"도포식,분무식",콘크리트구조,1170,단일계약,위탁선임,P형,부스타방식,위탁관리,10,233,333,무,111,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"4호선, 수인선",,20분초과,"관공서(정왕1동사무소) 병원(시화병원,센트럴병원) 대형상가(홈프러스,롯데마트) 공원(옥구공원)","초등학교(정왕초등학교) 중학교(정왕중학교) 고등학교(서해고등학교) 대학교(한국산업기술대학교,경기과학기술대학교)",12,0,Y
A42986112,시화두산아파트,위탁관리,7,태림주택종합관리(주),위탁관리,8,남경종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",콘크리트구조,2150,단일계약,상주선임,P형,고가수조식,위탁관리,24,651,215,무,145,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,4호선,,20분초과,관공서(정왕1동사무소) 병원(중앙의원),초등학교(정왕초등학교) 중학교(정왕중학교),0,6,Y
A42946001,시흥6차푸르지오2단지,위탁관리,7,에이비엠(주),위탁관리,6,(주)듀델코리아,위탁관리,11,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,24,37,897,무,300,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,정왕역,15~20분이내,"병원(봉봉가정의학과) 대형상가(이마트, 롯데마트, 홈플러스) 공원(단지내, 죽율동 생활체육공원)","초등학교(군서초, 생금초) 중학교(시화중) 고등학교(경기스마트고등학교, 군자디지털과학고등학교) 대학교(한국공학대학교, 경기과학기술대학교)",19,0,Y
A42946002,시흥6차푸르지오1단지,위탁관리,9,동우개발 주식회사,위탁관리,12,(주)동신종합관리,위탁관리,11,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,5763,종합계약,상주선임,R형,부스타방식,위탁관리,35,70,1345,유,467,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,"4호선, 수인선",,5~10분이내,관공서(정왕본동 주민자치센터) 병원(시화병원) 대형상가(이마트) 공원(중앙공원),초등학교(생금초등학교),0,28,Y
A10025377,배곧호반써밋플레이스c2아파트,위탁관리,8,대원에스테이트서비스(주),위탁관리,6,에스원,위탁관리,8,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,4750,단일계약,상주선임,GR형,부스타방식,위탁관리,18,0,1106,유,359,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"4호선, 수인선",오이도역,10~15분이내,관공서() 대형상가(롯데마트) 공원(배곧공원),,0,26,Y
A10025408,배곧호반써밋플레이스C1아파트,위탁관리,8,광인산업(주),위탁관리,7,에스원,위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,18,0,1094,유,348,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,10~15분이내,,,0,9,Y
A10025502,시흥배곧신도시 대방노블랜드엘리트시티,위탁관리,8,광인산업(주),위탁관리,8,하이리치자산관리(주),위탁관리,8,거점장비수거방식,위탁관리,4,독이식,철근콘크리트구조,5750,단일계약,상주선임,R형,부스타방식,위탁관리,21,7,1253,유,246,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,4호선,,15~20분이내,병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,26,Y
A10025651,배곧 중흥S-클래스아파트,위탁관리,9,(주)대한주택개발,위탁관리,8,한국보안컨설팅(주),위탁관리,15,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,5350,종합계약,상주선임,R형,부스타방식,위탁관리,25,10,1450,유,319,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,4호선,오이도 역,10~15분이내,관공서() 병원() 백화점(),초등학교() 중학교(),0,73,Y
A10025661,시흥배곧센텀베이1차,위탁관리,7,우리관리(주),위탁관리,6,주식회사 홈스웰,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식",철골콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,14,58,725,유,170,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",15~20분이내,,,10~15분이내,,초등학교(배곧누리초등학교),0,5,Y
A10025676,배곧 센텀베이2차 아파트,위탁관리,6,(주)하나종합관리,위탁관리,4,제일씨앤에스(주),위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식,기구부착식",철골철근콘크리트구조,2750,종합계약,상주선임,GR형,부스타방식,위탁관리,16,11,592,유,129,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,4호선,오이도역,10~15분이내,"관공서() 대형상가(롯데마트, 시흥아울렛) 공원()",초등학교() 중학교() 고등학교(),0,3,Y
A10026012,한라비발디캠퍼스3차,위탁관리,12,(주)신대한관리,위탁관리,7,상일테크,위탁관리,16,음식물쓰레기종량제,위탁관리,6,분무식,철골철근콘크리트구조,7250,단일계약,상주선임,GR형,부스타방식,위탁관리,37,0,1609,유,499,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소, 기타",5분이내,4호선,,5~10분이내,,초등학교(해솔초등학교) 중학교(),0,56,Y
A10026419,한라비발디캠퍼스2차아파트,위탁관리,18,(주)케이비아주,위탁관리,13,에스원,위탁관리,27,거점장비수거방식,위탁관리,3,"도포식,분무식",철골콘크리트구조,13500,종합계약,상주선임,GR형,부스타방식,위탁관리,72,10,3173,유,477,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,"4호선, 수인선",,20분초과,,초등학교() 중학교(),0,145,Y
A10026534,시흥배곧한신더휴,위탁관리,11,서림주택관리(주),위탁관리,7,(주)에스원,위탁관리,12,음식물쓰레기종량제,위탁관리,,,철근콘크리트구조,7150,단일계약,상주선임,R형,부스타방식,위탁관리,25,14,1562,유,380,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,4호선,,10~15분이내,,,0,80,Y
A10026631,호반베르디움센트로하임아파트,위탁관리,11,(주)쌍용개발,위탁관리,8,(주)앰앰아이,위탁관리,15,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,7500,단일계약,상주선임,R형,부스타방식,위탁관리,31,20,1894,유,526,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"4호선, 수인선",,,,,0,10,Y
A10026723,시흥배곧이지더원2차에듀그린아파트,위탁관리,8,우리관리(주),위탁관리,6,(주)상일테크,위탁관리,12,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식,독이식",철골철근콘크리트구조,3500,단일계약,상주선임,GR형,부스타방식,위탁관리,32,17,1031,유,359,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 수인선",,10~15분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 대학교(),0,43,Y
A10026846,한라비발디캠퍼스,위탁관리,18,(주)케이비아주,위탁관리,13,상일테크,위탁관리,24,기타,위탁관리,4,"도포식,분무식",철근콘크리트구조,13500,단일계약,상주선임,R형,부스타방식,위탁관리,73,0,3171,유,531,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,4호선,,20분초과,관공서() 병원() 대형상가() 공원() 기타(),초등학교() 중학교() 고등학교(),0,160,Y
A10026847,배곧 이지더원1차 더 퍼스트,위탁관리,8,광인산업(주),위탁관리,4,(주)조현시스템,위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4250,단일계약,상주선임,R형,부스타방식,위탁관리,19,16,974,유,186,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,수인선,"오이도역, 월곶역",10~15분이내,"관공서(배곧민원중계소) 병원(치과, 한의원, 이비인후과, 신경과, 정왕보건지소) 대형상가(롯데마트) 공원(배곧생명공원) 기타(신세계프리미엄아울렛)","초등학교(배곧초등학교, 함현초등학교) 중학교(배곧중학교, 함현중학교) 고등학교(배곧고등학교, 함현고등학교)",0,10,Y
A10027300,배곧호반베르디움더프라임아파트,위탁관리,9,우리관리(주),위탁관리,6,(주)갤럭시코리아,위탁관리,14,음식물쓰레기종량제,위탁관리,4,,철골철근콘크리트구조,5700,단일계약,상주선임,R형,부스타방식,위탁관리,45,11,1378,무,337,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 수인선",,5~10분이내,,,0,28,Y
A10027450,배곧 골드클래스 아파트,위탁관리,8,(주)경진관리,위탁관리,4,(주) 경진관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,2350,종합계약,상주선임,GR형,부스타방식,위탁관리,15,0,786,유,173,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,수인선,,20분초과,,,0,40,Y
A10027886,호반 베르디움 센트럴파크,위탁관리,10,(주)화신지엠에스,위탁관리,8,(주)아이원서비스,위탁관리,18,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철골철근콘크리트구조,7750,단일계약,상주선임,R형,부스타방식,위탁관리,28,8,1634,유,357,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,"4호선, 수인선","오이도역, 월곳역",20분초과,관공서() 공원(),초등학교() 중학교() 고등학교(),0,20,Y
A10027950,시흥 배곧 SK VIEW 아파트,위탁관리,9,서림주택관리(주),위탁관리,8,한국보안컨설팅(주),위탁관리,19,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식,독이식",철골철근콘크리트구조,9000,단일계약,상주선임,GR형,부스타방식,위탁관리,30,8,1620,유,277,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,4호선,,15~20분이내,관공서() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,33,Y
A10020181,정왕1단지 행복주택,위탁관리,,주식회사 태봉산업개발,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
