kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10023832,별내퍼스트포레,위탁관리,5,대성티엠씨 주식회사,위탁관리,2,(주)미래가이드,위탁관리,4,거점장비수거방식,위탁관리,12,,철근콘크리트구조,2050,종합계약,상주선임,R형,부스타방식,위탁관리,15,1,456,유,222,"관리사무소, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 8호선, 경춘선",별내별가람역,,관공서() 병원(),초등학교() 고등학교(),0,9,Y
A10024142,별빛마을3-6단지,위탁관리,7,중앙종합관리(주),위탁관리,4,탑스관리(주),위탁관리,6,거점장비수거방식,위탁관리,12,"분무식,독이식",철골구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,14,223,487,유,127,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,"9호선, 경춘선",,5~10분이내,관공서(별내동 행정복지센터) 대형상가(E마트),,11,4,Y
A10024233,별가람마을1-8단지,위탁관리,7,(주)미래에이비엠,위탁관리,4,(주)다원피엠씨,위탁관리,6,거점장비수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2450,종합계약,상주선임,GR형,부스타방식,위탁관리,15,175,455,유,151,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,4호선,,,,,10,3,Y
A10024788,위스테이별내,위탁관리,6,에스텍시스템,위탁관리,4,(주)에스텍플러스,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,17,7,631,유,168,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,4호선,별내별가람,5~10분이내,,초등학교(덕송초등학교),0,13,Y
A10025142,별내우미린스타포레아파트,위탁관리,6,우리관리(주),위탁관리,5,(주)피누스이앤씨,위탁관리,6,거점장비수거방식,위탁관리,9,"도포식,기구부착식",철골철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,21,9,740,유,234,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,"4호선, 8호선, 경춘선",,5~10분이내,관공서(별내행정복지센터) 공원(),초등학교(샛별초등학교) 중학교() 고등학교(),0,12,Y
A10025584,별가람마을 1-2단지 아파트,위탁관리,10,율산개발 유한회사,위탁관리,4,(유)원광,위탁관리,8,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3050,단일계약,상주선임,R형,부스타방식,위탁관리,15,333,524,무,151,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,15~20분이내,"관공서(남양주시청, 별내동행정복지센터, 남양주경찰서,별내 파출소,별내소방서,별내에너지) 공원()",초등학교(덕송초등학교) 중학교(별가람중학교) 고등학교(별가람고등학교),0,73,Y
A10026936,별사랑마을2-5단지,위탁관리,6,(주)두온자산관리,위탁관리,4,원앤원산업개발,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,1350,종합계약,상주선임,R형,부스타방식,위탁관리,10,226,340,무,60,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,경춘선,10~15분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,2,Y
A10027059,별내효성해링턴코트,위탁관리,5,대원에스테이트서비스(주),위탁관리,3,대원에스테이트서비스주식회사,위탁관리,6,거점장비수거방식,위탁관리,6,분무식,철근콘크리트구조,1200,단일계약,상주선임,P형,부스타방식,위탁관리,78,2,403,유,192,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 8호선, 경춘선","별내별가람역(4호선) 별내역(경춘선,8호선)",20분초과,"관공서(별내행정복지센터) 병원() 백화점() 대형상가(이마트 별내점) 공원(주을곡남재공원, 별내곶나리생태공원,2호근린공원)",초등학교(별가람초등학교) 중학교(별가람중학교) 고등학교(별가람고등학교),0,6,Y
A10027148,LH 미리내마을4-2단지,위탁관리,9,목송산업개발(주),위탁관리,4,목송산업개발,위탁관리,9,음식물쓰레기종량제,위탁관리,12,도포식,철골콘크리트구조,2650,단일계약,상주선임,R형,부스타방식,위탁관리,18,383,573,무,102,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경춘선,,10~15분이내,관공서(별내동행정복지센터) 기타(상가),초등학교(별내한별초등학교),16,4,Y
A10027230,별내 미리내마을4-3단지,위탁관리,5,(주)미래에이비엠,위탁관리,2,(주)미래에이비엠,위탁관리,3,기타,위탁관리,6,분무식,철근콘크리트구조,0,단일계약,상주선임,GR형,부스타방식,위탁관리,13,133,200,무,45,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,경춘선,별내역,10~15분이내,"관공서(남양주시청, 별내동 주민센터, 남양주 경찰서)",초등학교(한별초등학교) 중학교(한별중학교) 고등학교(별내고등학교) 대학교(삼육대학교),0,7,Y
A10027695,별내푸르지오,위탁관리,10,대한종합개발(주),위탁관리,9,(주)동남시큐리티,위탁관리,13,거점장비수거방식,위탁관리,12,"도포식,분무식",철골콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,36,87,1350,유,326,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경춘선,별내역,20분초과,,초등학교(샛별초등학교) 중학교(별가람중학교) 고등학교(별내고등학교),0,86,Y
A10027943,별내아이파크2차아파트,위탁관리,10,우리관리(주),위탁관리,8,(주)인동,위탁관리,12,기타,위탁관리,4,분무식,철근콘크리트구조,4000,단일계약,상주선임,R형,부스타방식,위탁관리,27,0,1315,유,233,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터",5분이내,경춘선,,5~10분이내,병원() 대형상가(이마트) 공원(),초등학교(덕송초등학교) 중학교(별가람중학교) 고등학교(별내고등학교),0,27,Y
A10027962,별사랑마을2-9단지,위탁관리,5,주식회사 대한에프앤디,위탁관리,4,(주)듀델코리아,위탁관리,4,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,10,146,291,무,73,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,8호선,,,,,0,9,Y
A10028068,별사랑마을2-7단지,위탁관리,7,대원에스테이트서비스(주),위탁관리,6,삼우안전관리(유),위탁관리,6,거점장비수거방식,위탁관리,6,"도포식,분무식",철골철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,17,281,419,무,111,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간",5~10분이내,경춘선,,,,,0,14,Y
A10028140,별내 유승한내들 이노스타,위탁관리,4,우리관리(주),위탁관리,2,,위탁관리,2,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,1250,단일계약,위탁선임,R형,부스타방식,위탁관리,18,20,246,유,48,"관리사무소, 노인정, 어린이놀이터",5분이내,"4호선, 경춘선",별내,,관공서(별내동주민센터),초등학교(별가) 중학교(별가람) 고등학교(별내2),3,15,Y
A10028151,LH 별사랑마을 2-10단지,위탁관리,8,우리관리(주),위탁관리,5,(주)홈스웰,위탁관리,7,거점장비수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,2400,종합계약,상주선임,R형,부스타방식,위탁관리,16,252,554,유,95,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"8호선, 경춘선",,15~20분이내,공원(),중학교(별가람중학교),16,1,Y
A47274201,별내쌍용예가,위탁관리,7,(주)아주관리,위탁관리,7,(주)아주관리,위탁관리,9,거점장비수거방식,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,20,0,1112,유,295,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"8호선, 경춘선",,10~15분이내,"관공서(별내행정복지센터, 우체국) 공원()",초등학교(한별초등학교) 중학교(한별중학교) 고등학교(별내고등학교) 대학교(삼육대학교),0,61,Y
A47274202,별내아이파크,위탁관리,8,대원에스테이트서비스(주),위탁관리,8,(주)두원에이앤씨,위탁관리,11,거점장비수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,5500,단일계약,상주선임,GR형,부스타방식,위탁관리,25,0,1341,유,208,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,,15~20분이내,관공서(남양주시 풍양출장소) 백화점(이마트),초등학교(화접초등학교) 중학교(별가람중학교) 고등학교(별내고등학교),0,13,Y
A47274203,별내신일유토빌,위탁관리,7,(주)케이비아주,위탁관리,5,에스원,위탁관리,8,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,4230,종합계약,상주선임,R형,부스타방식,위탁관리,16,5,946,유,233,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 8호선, 경춘선",,5분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,19,Y
A47274204,별내대원칸타빌,위탁관리,7,대원에스테이트서비스(주),위탁관리,10,백송종합관리(주),위탁관리,6,기타,위탁관리,12,"분무식,독이식",철근콘크리트구조,3800,단일계약,상주선임,R형,부스타방식,위탁관리,15,0,839,유,183,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 4호선, 8호선",,20분초과,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,17,Y
A47274205,별내KCC스위첸,위탁관리,7,대원에스테이트서비스(주),위탁관리,8,(주)백송종합관리,위탁관리,9,거점장비수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,4550,종합계약,상주선임,GR형,부스타방식,위탁관리,18,6,1119,유,209,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 8호선, 경춘선",,20분초과,관공서(별내동주민센터),초등학교(화접) 중학교(별가람) 고등학교(별가람),0,10,Y
A47274206,별내포스코더샵,위탁관리,7,대원종합관리(주),위탁관리,6,(주)한결에이엠,위탁관리,8,기타,위탁관리,23,"분무식,독이식",철근콘크리트구조,3250,종합계약,상주선임,GR형,부스타방식,위탁관리,19,3,1109,유,360,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"경의중앙선, 경춘선",별내역,15~20분이내,관공서(),초등학교() 중학교() 고등학교(),0,51,Y
A47274207,별내하우스토리,위탁관리,8,(주)동우개발,위탁관리,6,엘림에스(유),위탁관리,8,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,4050,단일계약,상주선임,R형,부스타방식,위탁관리,28,0,1254,유,305,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,별내,20분초과,관공서(별내동주민센터) 대형상가() 공원() 기타(),초등학교(샛별) 중학교(별가람) 고등학교(별내2),0,26,Y
A47274208,포레나 별내,위탁관리,8,율산개발 유한회사,위탁관리,5,(주)나래종합관리,위탁관리,9,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4000,단일계약,상주선임,R형,부스타방식,위탁관리,20,0,771,유,222,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"4호선, 경춘선",,10~15분이내,,,0,7,Y
A47274209,별내신안인스빌,위탁관리,8,서일개발(주),위탁관리,7,유한책임회사 굿모닝대양,위탁관리,9,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3500,단일계약,상주선임,GR형,부스타방식,위탁관리,28,5,1144,유,333,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"4호선, 경춘선",,15~20분이내,관공서(별내동 주민센터) 병원(베리굿 병원),초등학교(화접초등학교) 중학교(화접중학교) 고등학교(별내고등학교) 대학교(),0,23,Y
A47274210,별내역우미린더퍼스트,위탁관리,5,(주)덕우,위탁관리,4,(주)피누스,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2660,종합계약,상주선임,R형,부스타방식,위탁관리,12,5,652,유,171,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,분당선,별내,5~10분이내,관공서(별내동주민센터),초등학교(화접) 중학교(별가람) 고등학교(별내2),0,5,Y
